frame,tier,agent_idx,x,y,z
23,scouts,8,-3.5535,4.6588,3.0000
23,scouts,9,-5.2780,6.3268,3.0000
23,scouts,10,-6.8490,4.8211,3.0000
23,scouts,11,-5.2252,3.1825,3.0000
23,scouts,12,6.8490,4.8211,3.0000
23,scouts,13,5.2780,6.3268,3.0000
23,scouts,14,3.5535,4.6588,3.0000
23,scouts,15,5.2252,3.1825,3.0000
23,workers,0,-3.0000,-5.0000,3.0000
23,workers,1,7.0000,-5.0000,3.0000
23,workers,2,-3.0000,5.0000,3.0000
23,workers,3,7.0000,5.0000,3.0000
24,general,0,0.0000,0.0000,5.0000
24,nodes,0,-4.8598,-4.8524,3.0000
24,nodes,1,4.8600,-4.8521,3.0000
24,nodes,2,-5.1402,4.8521,3.0000
24,nodes,3,5.1405,4.8522,3.0000
24,scouts,0,-3.1320,-4.8112,3.0000
24,scouts,1,-4.7624,-3.1652,3.0000
24,scouts,2,-6.4436,-4.6400,3.0000
24,scouts,3,-4.7068,-6.3173,3.0000
24,scouts,4,6.4436,-4.6400,3.0000
24,scouts,5,4.7624,-3.1652,3.0000
24,scouts,6,3.1321,-4.8112,3.0000
24,scouts,7,4.7068,-6.3173,3.0000
24,scouts,8,-3.5564,4.6400,3.0000
24,scouts,9,-5.2932,6.3173,3.0000
24,scouts,10,-6.8679,4.8112,3.0000
24,scouts,11,-5.2376,3.1652,3.0000
24,scouts,12,6.8680,4.8112,3.0000
24,scouts,13,5.2932,6.3173,3.0000
24,scouts,14,3.5564,4.6400,3.0000
24,scouts,15,5.2376,3.1652,3.0000
24,workers,0,-3.0000,-5.0000,3.0000
24,workers,1,7.0000,-5.0000,3.0000
24,workers,2,-3.0000,5.0000,3.0000
24,workers,3,7.0000,5.0000,3.0000
25,general,0,0.0000,0.0000,5.0000
25,nodes,0,-4.8534,-4.8455,3.0000
25,nodes,1,4.8535,-4.8451,3.0000
25,nodes,2,-5.1468,4.8451,3.0000
25,nodes,3,5.1470,4.8453,3.0000
25,scouts,0,-3.1131,-4.8013,3.0000
25,scouts,1,-4.7500,-3.1479,3.0000
25,scouts,2,-6.4406,-4.6211,3.0000
25,scouts,3,-4.6915,-6.3077,3.0000
25,scouts,4,6.4406,-4.6211,3.0000
25,scouts,5,4.7500,-3.1479,3.0000
25,scouts,6,3.1131,-4.8013,3.0000
25,scouts,7,4.6915,-6.3077,3.0000
25,scouts,8,-3.5594,4.6211,3.0000
25,scouts,9,-5.3085,6.3077,3.0000
25,scouts,10,-6.8869,4.8013,3.0000
25,scouts,11,-5.2500,3.1479,3.0000
25,scouts,12,6.8869,4.8013,3.0000
25,scouts,13,5.3085,6.3077,3.0000
25,scouts,14,3.5594,4.6211,3.0000
25,scouts,15,5.2500,3.1479,3.0000
25,workers,0,-3.0000,-5.0000,3.0000
25,workers,1,7.0000,-5.0000,3.0000
25,workers,2,-3.0000,5.0000,3.0000
25,workers,3,7.0000,5.0000,3.0000
26,general,0,0.0000,0.0000,5.0000
26,nodes,0,-4.8468,-4.8387,3.0000
26,nodes,1,4.8471,-4.8382,3.0000
26,nodes,2,-5.1533,4.8382,3.0000
26,nodes,3,5.1535,4.8383,3.0000
26,scouts,0,-3.0941,-4.7914,3.0000
26,scouts,1,-4.7376,-3.1305,3.0000
26,scouts,2,-6.4376,-4.6021,3.0000
26,scouts,3,-4.6762,-6.2982,3.0000
26,scouts,4,6.4376,-4.6021,3.0000
26,scouts,5,4.7376,-3.1305,3.0000
26,scouts,6,3.0941,-4.7914,3.0000
26,scouts,7,4.6762,-6.2982,3.0000
26,scouts,8,-3.5624,4.6021,3.0000
26,scouts,9,-5.3238,6.2982,3.0000
26,scouts,10,-6.9059,4.7914,3.0000
26,scouts,11,-5.2624,3.1305,3.0000
26,scouts,12,6.9060,4.7914,3.0000
26,scouts,13,5.3238,6.2982,3.0000
26,scouts,14,3.5625,4.6021,3.0000
26,scouts,15,5.2624,3.1305,3.0000
26,workers,0,-3.0000,-5.0000,3.0000
26,workers,1,7.0000,-5.0000,3.0000
26,workers,2,-3.0000,5.0000,3.0000
26,workers,3,7.0000,5.0000,3.0000
27,general,0,0.0000,0.0000,5.0000
27,nodes,0,-4.8403,-4.8317,3.0000
27,nodes,1,4.8405,-4.8312,3.0000
27,nodes,2,-5.1598,4.8313,3.0000
27,nodes,3,5.1600,4.8314,3.0000
27,scouts,0,-3.0750,-4.7814,3.0000
27,scouts,1,-4.7251,-3.1131,3.0000
27,scouts,2,-6.4345,-4.5831,3.0000
27,scouts,3,-4.6608,-6.2886,3.0000
27,scouts,4,6.4345,-4.5831,3.0000
27,scouts,5,4.7251,-3.1131,3.0000
27,scouts,6,3.0750,-4.7814,3.0000
27,scouts,7,4.6608,-6.2886,3.0000
27,scouts,8,-3.5655,4.5831,3.0000
27,scouts,9,-5.3392,6.2886,3.0000
27,scouts,10,-6.9250,4.7814,3.0000
27,scouts,11,-5.2749,3.1131,3.0000
27,scouts,12,6.9250,4.7814,3.0000
27,scouts,13,5.3392,6.2886,3.0000
27,scouts,14,3.5655,4.5831,3.0000
27,scouts,15,5.2749,3.1131,3.0000
27,workers,0,-3.0000,-5.0000,3.0000
27,workers,1,7.0000,-5.0000,3.0000
27,workers,2,-3.0000,5.0000,3.0000
27,workers,3,7.0000,5.0000,3.0000
28,general,0,0.0000,0.0000,5.0000
28,nodes,0,-4.8337,-4.8248,3.0000
28,nodes,1,4.8340,-4.8243,3.0000
28,nodes,2,-5.1663,4.8244,3.0000
28,nodes,3,5.1665,4.8244,3.0000
28,scouts,0,-3.0560,-4.7715,3.0000
28,scouts,1,-4.7126,-3.0957,3.0000
28,scouts,2,-6.4315,-4.5640,3.0000
28,scouts,3,-4.6454,-6.2789,3.0000
28,scouts,4,6.4315,-4.5640,3.0000
28,scouts,5,4.7126,-3.0957,3.0000
28,scouts,6,3.0560,-4.7715,3.0000
28,scouts,7,4.6454,-6.2789,3.0000
28,scouts,8,-3.5685,4.5640,3.0000
28,scouts,9,-5.3546,6.2789,3.0000
28,scouts,10,-6.9440,4.7715,3.0000
28,scouts,11,-5.2874,3.0957,3.0000
28,scouts,12,6.9441,4.7715,3.0000
28,scouts,13,5.3546,6.2789,3.0000
28,scouts,14,3.5685,4.5640,3.0000
28,scouts,15,5.2874,3.0957,3.0000
28,workers,0,-3.0000,-5.0000,3.0000
28,workers,1,7.0000,-5.0000,3.0000
28,workers,2,-3.0000,5.0000,3.0000
28,workers,3,7.0000,5.0000,3.0000
29,general,0,0.0000,0.0000,5.0000
29,nodes,0,-4.8273,-4.8179,3.0000
29,nodes,1,4.8275,-4.8173,3.0000
29,nodes,2,-5.1728,4.8175,3.0000
29,nodes,3,5.1730,4.8174,3.0000
29,scouts,0,-3.0369,-4.7614,3.0000
29,scouts,1,-4.7001,-3.0782,3.0000
29,scouts,2,-6.4284,-4.5449,3.0000
29,scouts,3,-4.6300,-6.2693,3.0000
29,scouts,4,6.4284,-4.5449,3.0000
29,scouts,5,4.7001,-3.0782,3.0000
29,scouts,6,3.0369,-4.7615,3.0000
29,scouts,7,4.6300,-6.2693,3.0000
29,scouts,8,-3.5716,4.5449,3.0000
29,scouts,9,-5.3700,6.2693,3.0000
29,scouts,10,-6.9631,4.7615,3.0000
29,scouts,11,-5.2999,3.0782,3.0000
29,scouts,12,6.9631,4.7614,3.0000
29,scouts,13,5.3700,6.2693,3.0000
29,scouts,14,3.5716,4.5449,3.0000
29,scouts,15,5.2999,3.0782,3.0000
29,workers,0,-3.0000,-5.0000,3.0000
29,workers,1,7.0000,-5.0000,3.0000
29,workers,2,-3.0000,5.0000,3.0000
29,workers,3,7.0000,5.0000,3.0000
30,general,0,0.0000,0.0000,5.0000
30,nodes,0,-4.8207,-4.8109,3.0000
30,nodes,1,4.8209,-4.8104,3.0000
30,nodes,2,-5.1794,4.8105,3.0000
30,nodes,3,5.1796,4.8105,3.0000
30,scouts,0,-3.0178,-4.7514,3.0000
30,scouts,1,-4.6876,-3.0608,3.0000
30,scouts,2,-6.4254,-4.5257,3.0000
30,scouts,3,-4.6145,-6.2596,3.0000
30,scouts,4,6.4254,-4.5257,3.0000
30,scouts,5,4.6876,-3.0608,3.0000
30,scouts,6,3.0178,-4.7514,3.0000
30,scouts,7,4.6145,-6.2596,3.0000
30,scouts,8,-3.5746,4.5257,3.0000
30,scouts,9,-5.3855,6.2596,3.0000
30,scouts,10,-6.9822,4.7514,3.0000
30,scouts,11,-5.3124,3.0607,3.0000
30,scouts,12,6.9822,4.7514,3.0000
30,scouts,13,5.3855,6.2596,3.0000
30,scouts,14,3.5746,4.5257,3.0000
30,scouts,15,5.3124,3.0608,3.0000
30,workers,0,-3.0000,-5.0000,3.0000
30,workers,1,7.0000,-5.0000,3.0000
30,workers,2,-3.0000,5.0000,3.0000
30,workers,3,7.0000,5.0000,3.0000
31,general,0,0.0000,0.0000,5.0000
31,nodes,0,-4.8142,-4.8040,3.0000
31,nodes,1,4.8143,-4.8035,3.0000
31,nodes,2,-5.1859,4.8036,3.0000
31,nodes,3,5.1861,4.8035,3.0000
31,scouts,0,-2.9987,-4.7414,3.0000
31,scouts,1,-4.6750,-3.0433,3.0000
31,scouts,2,-6.4223,-4.5065,3.0000
31,scouts,3,-4.5990,-6.2500,3.0000
31,scouts,4,6.4223,-4.5065,3.0000
31,scouts,5,4.6750,-3.0433,3.0000
31,scouts,6,2.9987,-4.7414,3.0000
31,scouts,7,4.5990,-6.2500,3.0000
31,scouts,8,-3.5777,4.5065,3.0000
31,scouts,9,-5.4010,6.2500,3.0000
31,scouts,10,-7.0013,4.7414,3.0000
31,scouts,11,-5.3250,3.0433,3.0000
31,scouts,12,7.0013,4.7414,3.0000
31,scouts,13,5.4010,6.2500,3.0000
31,scouts,14,3.5777,4.5065,3.0000
31,scouts,15,5.3250,3.0433,3.0000
31,workers,0,-3.0000,-5.0000,3.0000
31,workers,1,7.0000,-5.0000,3.0000
31,workers,2,-3.0000,5.0000,3.0000
31,workers,3,7.0000,5.0000,3.0000
32,general,0,0.0000,0.0000,5.0000
32,nodes,0,-4.8077,-4.7970,3.0000
32,nodes,1,4.8078,-4.7965,3.0000
32,nodes,2,-5.1924,4.7966,3.0000
32,nodes,3,5.1927,4.7966,3.0000
32,scouts,0,-2.9797,-4.7313,3.0000
32,scouts,1,-4.6625,-3.0258,3.0000
32,scouts,2,-6.4192,-4.4873,3.0000
32,scouts,3,-4.5835,-6.2403,3.0000
32,scouts,4,6.4192,-4.4873,3.0000
32,scouts,5,4.6625,-3.0258,3.0000
32,scouts,6,2.9797,-4.7313,3.0000
32,scouts,7,4.5835,-6.2403,3.0000
32,scouts,8,-3.5808,4.4873,3.0000
32,scouts,9,-5.4165,6.2403,3.0000
32,scouts,10,-7.0203,4.7313,3.0000
32,scouts,11,-5.3375,3.0258,3.0000
32,scouts,12,7.0203,4.7313,3.0000
32,scouts,13,5.4165,6.2403,3.0000
32,scouts,14,3.5808,4.4873,3.0000
32,scouts,15,5.3375,3.0258,3.0000
32,workers,0,-3.0000,-5.0000,3.0000
32,workers,1,7.0000,-5.0000,3.0000
32,workers,2,-3.0000,5.0000,3.0000
32,workers,3,7.0000,5.0000,3.0000
33,general,0,0.0000,0.0000,5.0000
33,nodes,0,-4.8011,-4.7900,3.0000
33,nodes,1,4.8013,-4.7895,3.0000
33,nodes,2,-5.1990,4.7896,3.0000
33,nodes,3,5.1992,4.7896,3.0000
33,scouts,0,-2.9606,-4.7212,3.0000
33,scouts,1,-4.6499,-3.0083,3.0000
33,scouts,2,-6.4161,-4.4680,3.0000
33,scouts,3,-4.5680,-6.2305,3.0000
33,scouts,4,6.4161,-4.4680,3.0000
33,scouts,5,4.6499,-3.0083,3.0000
33,scouts,6,2.9606,-4.7212,3.0000
33,scouts,7,4.5680,-6.2305,3.0000
33,scouts,8,-3.5839,4.4680,3.0000
33,scouts,9,-5.4320,6.2305,3.0000
33,scouts,10,-7.0394,4.7212,3.0000
33,scouts,11,-5.3501,3.0083,3.0000
33,scouts,12,7.0394,4.7212,3.0000
33,scouts,13,5.4320,6.2305,3.0000
33,scouts,14,3.5839,4.4680,3.0000
33,scouts,15,5.3501,3.0083,3.0000
33,workers,0,-3.0000,-5.0000,3.0000
33,workers,1,7.0000,-5.0000,3.0000
33,workers,2,-3.0000,5.0000,3.0000
33,workers,3,7.0000,5.0000,3.0000
34,general,0,0.0000,0.0000,5.0000
34,nodes,0,-4.7946,-4.7831,3.0000
34,nodes,1,4.7947,-4.7826,3.0000
34,nodes,2,-5.2055,4.7827,3.0000
34,nodes,3,5.2058,4.7826,3.0000
34,scouts,0,-2.9416,-4.7111,3.0000
34,scouts,1,-4.6373,-2.9908,3.0000
34,scouts,2,-6.4130,-4.4487,3.0000
34,scouts,3,-4.5525,-6.2208,3.0000
34,scouts,4,6.4130,-4.4487,3.0000
34,scouts,5,4.6373,-2.9908,3.0000
34,scouts,6,2.9416,-4.7111,3.0000
34,scouts,7,4.5525,-6.2208,3.0000
34,scouts,8,-3.5870,4.4487,3.0000
34,scouts,9,-5.4475,6.2208,3.0000
34,scouts,10,-7.0584,4.7111,3.0000
34,scouts,11,-5.3627,2.9908,3.0000
34,scouts,12,7.0584,4.7111,3.0000
34,scouts,13,5.4475,6.2208,3.0000
34,scouts,14,3.5870,4.4487,3.0000
34,scouts,15,5.3627,2.9908,3.0000
34,workers,0,-3.0000,-5.0000,3.0000
34,workers,1,7.0000,-5.0000,3.0000
34,workers,2,-3.0000,5.0000,3.0000
34,workers,3,7.0000,5.0000,3.0000
35,general,0,0.0000,0.0000,5.0000
35,nodes,0,-4.7881,-4.7761,3.0000
35,nodes,1,4.7880,-4.7756,3.0000
35,nodes,2,-5.2120,4.7757,3.0000
35,nodes,3,5.2122,4.7757,3.0000
35,scouts,0,-2.9225,-4.7010,3.0000
35,scouts,1,-4.6247,-2.9734,3.0000
35,scouts,2,-6.4099,-4.4293,3.0000
35,scouts,3,-4.5370,-6.2111,3.0000
35,scouts,4,6.4099,-4.4293,3.0000
35,scouts,5,4.6247,-2.9734,3.0000
35,scouts,6,2.9225,-4.7010,3.0000
35,scouts,7,4.5370,-6.2111,3.0000
35,scouts,8,-3.5901,4.4293,3.0000
35,scouts,9,-5.4630,6.2111,3.0000
35,scouts,10,-7.0775,4.7010,3.0000
35,scouts,11,-5.3753,2.9734,3.0000
35,scouts,12,7.0775,4.7010,3.0000
35,scouts,13,5.4630,6.2111,3.0000
35,scouts,14,3.5901,4.4293,3.0000
35,scouts,15,5.3753,2.9734,3.0000
35,workers,0,-3.0000,-5.0000,3.0000
35,workers,1,7.0000,-5.0000,3.0000
35,workers,2,-3.0000,5.0000,3.0000
35,workers,3,7.0000,5.0000,3.0000
36,general,0,0.0000,0.0000,5.0000
36,nodes,0,-4.7815,-4.7691,3.0000
36,nodes,1,4.7815,-4.7686,3.0000
36,nodes,2,-5.2186,4.7687,3.0000
36,nodes,3,5.2187,4.7686,3.0000
36,scouts,0,-2.9035,-4.6909,3.0000
36,scouts,1,-4.6121,-2.9559,3.0000
36,scouts,2,-6.4068,-4.4100,3.0000
36,scouts,3,-4.5215,-6.2014,3.0000
36,scouts,4,6.4068,-4.4100,3.0000
36,scouts,5,4.6121,-2.9559,3.0000
36,scouts,6,2.9035,-4.6909,3.0000
36,scouts,7,4.5215,-6.2014,3.0000
36,scouts,8,-3.5932,4.4100,3.0000
36,scouts,9,-5.4785,6.2014,3.0000
36,scouts,10,-7.0965,4.6909,3.0000
36,scouts,11,-5.3879,2.9559,3.0000
36,scouts,12,7.0965,4.6909,3.0000
36,scouts,13,5.4785,6.2014,3.0000
36,scouts,14,3.5932,4.4100,3.0000
36,scouts,15,5.3879,2.9559,3.0000
36,workers,0,-3.0000,-5.0000,3.0000
36,workers,1,7.0000,-5.0000,3.0000
36,workers,2,-3.0000,5.0000,3.0000
36,workers,3,7.0000,5.0000,3.0000
37,general,0,0.0000,0.0000,5.0000
37,nodes,0,-4.7749,-4.7621,3.0000
37,nodes,1,4.7750,-4.7616,3.0000
37,nodes,2,-5.2251,4.7618,3.0000
37,nodes,3,5.2253,4.7616,3.0000
37,scouts,0,-2.8845,-4.6808,3.0000
37,scouts,1,-4.5996,-2.9384,3.0000
37,scouts,2,-6.4037,-4.3906,3.0000
37,scouts,3,-4.5059,-6.1916,3.0000
37,scouts,4,6.4037,-4.3906,3.0000
37,scouts,5,4.5996,-2.9384,3.0000
37,scouts,6,2.8845,-4.6808,3.0000
37,scouts,7,4.5059,-6.1916,3.0000
37,scouts,8,-3.5963,4.3906,3.0000
37,scouts,9,-5.4941,6.1916,3.0000
37,scouts,10,-7.1155,4.6808,3.0000
37,scouts,11,-5.4004,2.9384,3.0000
37,scouts,12,7.1155,4.6808,3.0000
37,scouts,13,5.4941,6.1916,3.0000
37,scouts,14,3.5963,4.3906,3.0000
37,scouts,15,5.4004,2.9384,3.0000
37,workers,0,-3.0000,-5.0000,3.0000
37,workers,1,7.0000,-5.0000,3.0000
37,workers,2,-3.0000,5.0000,3.0000
37,workers,3,7.0000,5.0000,3.0000
38,general,0,0.0000,0.0000,5.0000
38,nodes,0,-4.7684,-4.7551,3.0000
38,nodes,1,4.7684,-4.7546,3.0000
38,nodes,2,-5.2317,4.7548,3.0000
38,nodes,3,5.2319,4.7547,3.0000
38,scouts,0,-2.8656,-4.6707,3.0000
38,scouts,1,-4.5870,-2.9210,3.0000
38,scouts,2,-6.4006,-4.3712,3.0000
38,scouts,3,-4.4904,-6.1819,3.0000
38,scouts,4,6.4006,-4.3712,3.0000
38,scouts,5,4.5870,-2.9210,3.0000
38,scouts,6,2.8656,-4.6707,3.0000
38,scouts,7,4.4904,-6.1819,3.0000
38,scouts,8,-3.5994,4.3712,3.0000
38,scouts,9,-5.5096,6.1818,3.0000
38,scouts,10,-7.1345,4.6707,3.0000
38,scouts,11,-5.4130,2.9210,3.0000
38,scouts,12,7.1345,4.6707,3.0000
38,scouts,13,5.5096,6.1819,3.0000
38,scouts,14,3.5994,4.3712,3.0000
38,scouts,15,5.4130,2.9210,3.0000
38,workers,0,-3.0000,-5.0000,3.0000
38,workers,1,7.0000,-5.0000,3.0000
38,workers,2,-3.0000,5.0000,3.0000
38,workers,3,7.0000,5.0000,3.0000
39,general,0,0.0000,0.0000,5.0000
39,nodes,0,-4.7619,-4.7482,3.0000
39,nodes,1,4.7619,-4.7477,3.0000
39,nodes,2,-5.2382,4.7479,3.0000
39,nodes,3,5.2384,4.7476,3.0000
39,scouts,0,-2.8466,-4.6605,3.0000
39,scouts,1,-4.5744,-2.9035,3.0000
39,scouts,2,-6.3974,-4.3518,3.0000
39,scouts,3,-4.4749,-6.1721,3.0000
39,scouts,4,6.3974,-4.3518,3.0000
39,scouts,5,4.5744,-2.9035,3.0000
39,scouts,6,2.8466,-4.6605,3.0000
39,scouts,7,4.4749,-6.1721,3.0000
39,scouts,8,-3.6026,4.3518,3.0000
39,scouts,9,-5.5251,6.1721,3.0000
39,scouts,10,-7.1534,4.6605,3.0000
39,scouts,11,-5.4256,2.9035,3.0000
39,scouts,12,7.1534,4.6605,3.0000
39,scouts,13,5.5251,6.1721,3.0000
39,scouts,14,3.6026,4.3518,3.0000
39,scouts,15,5.4256,2.9035,3.0000
39,workers,0,-3.0000,-5.0000,3.0000
39,workers,1,7.0000,-5.0000,3.0000
39,workers,2,-3.0000,5.0000,3.0000
39,workers,3,7.0000,5.0000,3.0000
40,general,0,0.0000,0.0000,5.0000
40,nodes,0,-4.7553,-4.7412,3.0000
40,nodes,1,4.7554,-4.7407,3.0000
40,nodes,2,-5.2447,4.7409,3.0000
40,nodes,3,5.2450,4.7407,3.0000
40,scouts,0,-2.8277,-4.6504,3.0000
40,scouts,1,-4.5618,-2.8861,3.0000
40,scouts,2,-6.3943,-4.3324,3.0000
40,scouts,3,-4.4593,-6.1623,3.0000
40,scouts,4,6.3943,-4.3324,3.0000
40,scouts,5,4.5618,-2.8861,3.0000
40,scouts,6,2.8277,-4.6504,3.0000
40,scouts,7,4.4593,-6.1623,3.0000
40,scouts,8,-3.6057,4.3324,3.0000
40,scouts,9,-5.5407,6.1623,3.0000
40,scouts,10,-7.1723,4.6504,3.0000
40,scouts,11,-5.4382,2.8861,3.0000
40,scouts,12,7.1723,4.6504,3.0000
40,scouts,13,5.5407,6.1623,3.0000
40,scouts,14,3.6057,4.3324,3.0000
40,scouts,15,5.4382,2.8861,3.0000
40,workers,0,-3.0000,-5.0000,3.0000
40,workers,1,7.0000,-5.0000,3.0000
40,workers,2,-3.0000,5.0000,3.0000
40,workers,3,7.0000,5.0000,3.0000
41,general,0,0.0000,0.0000,5.0000
41,nodes,0,-4.7488,-4.7342,3.0000
41,nodes,1,4.7489,-4.7337,3.0000
41,nodes,2,-5.2513,4.7339,3.0000
41,nodes,3,5.2515,4.7336,3.0000
41,scouts,0,-2.8088,-4.6402,3.0000
41,scouts,1,-4.5492,-2.8687,3.0000
41,scouts,2,-6.3911,-4.3129,3.0000
41,scouts,3,-4.4438,-6.1525,3.0000
41,scouts,4,6.3911,-4.3129,3.0000
41,scouts,5,4.5492,-2.8687,3.0000
41,scouts,6,2.8088,-4.6403,3.0000
41,scouts,7,4.4438,-6.1525,3.0000
41,scouts,8,-3.6089,4.3129,3.0000
41,scouts,9,-5.5562,6.1525,3.0000
41,scouts,10,-7.1912,4.6403,3.0000
41,scouts,11,-5.4508,2.8687,3.0000
41,scouts,12,7.1912,4.6403,3.0000
41,scouts,13,5.5562,6.1525,3.0000
41,scouts,14,3.6089,4.3129,3.0000
41,scouts,15,5.4508,2.8687,3.0000
41,workers,0,-3.0000,-5.0000,3.0000
41,workers,1,7.0000,-5.0000,3.0000
41,workers,2,-3.0000,5.0000,3.0000
41,workers,3,7.0000,5.0000,3.0000
42,general,0,0.0000,0.0000,5.0000
42,nodes,0,-4.7422,-4.7271,3.0000
42,nodes,1,4.7423,-4.7268,3.0000
42,nodes,2,-5.2578,4.7269,3.0000
42,nodes,3,5.2580,4.7267,3.0000
42,scouts,0,-2.7899,-4.6301,3.0000
42,scouts,1,-4.5367,-2.8513,3.0000
42,scouts,2,-6.3880,-4.2935,3.0000
42,scouts,3,-4.4283,-6.1428,3.0000
42,scouts,4,6.3880,-4.2935,3.0000
42,scouts,5,4.5367,-2.8513,3.0000
42,scouts,6,2.7899,-4.6301,3.0000
42,scouts,7,4.4283,-6.1428,3.0000
42,scouts,8,-3.6120,4.2935,3.0000
42,scouts,9,-5.5717,6.1428,3.0000
42,scouts,10,-7.2101,4.6301,3.0000
42,scouts,11,-5.4633,2.8513,3.0000
42,scouts,12,7.2101,4.6301,3.0000
42,scouts,13,5.5717,6.1428,3.0000
42,scouts,14,3.6120,4.2935,3.0000
42,scouts,15,5.4633,2.8513,3.0000
42,workers,0,-3.0000,-5.0000,3.0000
42,workers,1,7.0000,-5.0000,3.0000
42,workers,2,-3.0000,5.0000,3.0000
42,workers,3,7.0000,5.0000,3.0000
43,general,0,0.0000,0.0000,5.0000
43,nodes,0,-4.7357,-4.7202,3.0000
43,nodes,1,4.7358,-4.7197,3.0000
43,nodes,2,-5.2643,4.7200,3.0000
43,nodes,3,5.2646,4.7196,3.0000
43,scouts,0,-2.7711,-4.6199,3.0000
43,scouts,1,-4.5241,-2.8339,3.0000
43,scouts,2,-6.3848,-4.2740,3.0000
43,scouts,3,-4.4127,-6.1330,3.0000
43,scouts,4,6.3848,-4.2740,3.0000
43,scouts,5,4.5241,-2.8339,3.0000
43,scouts,6,2.7711,-4.6200,3.0000
43,scouts,7,4.4127,-6.1330,3.0000
43,scouts,8,-3.6152,4.2740,3.0000
43,scouts,9,-5.5873,6.1330,3.0000
43,scouts,10,-7.2289,4.6200,3.0000
43,scouts,11,-5.4759,2.8339,3.0000
43,scouts,12,7.2289,4.6199,3.0000
43,scouts,13,5.5873,6.1330,3.0000
43,scouts,14,3.6152,4.2740,3.0000
43,scouts,15,5.4759,2.8339,3.0000
43,workers,0,-3.0000,-5.0000,3.0000
43,workers,1,7.0000,-5.0000,3.0000
43,workers,2,-3.0000,5.0000,3.0000
43,workers,3,7.0000,5.0000,3.0000
44,general,0,0.0000,0.0000,5.0000
44,nodes,0,-4.7292,-4.7133,3.0000
44,nodes,1,4.7292,-4.7126,3.0000
44,nodes,2,-5.2709,4.7130,3.0000
44,nodes,3,5.2712,4.7127,3.0000
44,scouts,0,-2.7523,-4.6098,3.0000
44,scouts,1,-4.5116,-2.8165,3.0000
44,scouts,2,-6.3816,-4.2545,3.0000
44,scouts,3,-4.3972,-6.1232,3.0000
44,scouts,4,6.3817,-4.2545,3.0000
44,scouts,5,4.5116,-2.8165,3.0000
44,scouts,6,2.7523,-4.6098,3.0000
44,scouts,7,4.3972,-6.1232,3.0000
44,scouts,8,-3.6184,4.2545,3.0000
44,scouts,9,-5.6028,6.1232,3.0000
44,scouts,10,-7.2477,4.6098,3.0000
44,scouts,11,-5.4884,2.8165,3.0000
44,scouts,12,7.2478,4.6098,3.0000
44,scouts,13,5.6028,6.1232,3.0000
44,scouts,14,3.6184,4.2545,3.0000
44,scouts,15,5.4884,2.8165,3.0000
44,workers,0,-3.0000,-5.0000,3.0000
44,workers,1,7.0000,-5.0000,3.0000
44,workers,2,-3.0000,5.0000,3.0000
44,workers,3,7.0000,5.0000,3.0000
45,general,0,0.0000,0.0000,5.0000
45,nodes,0,-4.7226,-4.7063,3.0000
45,nodes,1,4.7227,-4.7057,3.0000
45,nodes,2,-5.2774,4.7060,3.0000
45,nodes,3,5.2777,4.7056,3.0000
45,scouts,0,-2.7335,-4.5996,3.0000
45,scouts,1,-4.4990,-2.7992,3.0000
45,scouts,2,-6.3785,-4.2350,3.0000
45,scouts,3,-4.3817,-6.1134,3.0000
45,scouts,4,6.3785,-4.2351,3.0000
45,scouts,5,4.4990,-2.7992,3.0000
45,scouts,6,2.7335,-4.5996,3.0000
45,scouts,7,4.3817,-6.1134,3.0000
45,scouts,8,-3.6215,4.2351,3.0000
45,scouts,9,-5.6183,6.1134,3.0000
45,scouts,10,-7.2665,4.5996,3.0000
45,scouts,11,-5.5010,2.7992,3.0000
45,scouts,12,7.2665,4.5996,3.0000
45,scouts,13,5.6183,6.1134,3.0000
45,scouts,14,3.6215,4.2351,3.0000
45,scouts,15,5.5010,2.7992,3.0000
45,workers,0,-3.0000,-5.0000,3.0000
45,workers,1,7.0000,-5.0000,3.0000
45,workers,2,-3.0000,5.0000,3.0000
45,workers,3,7.0000,5.0000,3.0000
46,general,0,0.0000,0.0000,5.0000
46,nodes,0,-4.7161,-4.6993,3.0000
46,nodes,1,4.7161,-4.6987,3.0000
46,nodes,2,-5.2839,4.6989,3.0000
46,nodes,3,5.2843,4.6987,3.0000
46,scouts,0,-2.7147,-4.5895,3.0000
46,scouts,1,-4.4865,-2.7818,3.0000
46,scouts,2,-6.3753,-4.2156,3.0000
46,scouts,3,-4.3662,-6.1036,3.0000
46,scouts,4,6.3753,-4.2156,3.0000
46,scouts,5,4.4865,-2.7818,3.0000
46,scouts,6,2.7147,-4.5895,3.0000
46,scouts,7,4.3662,-6.1036,3.0000
46,scouts,8,-3.6247,4.2156,3.0000
46,scouts,9,-5.6338,6.1036,3.0000
46,scouts,10,-7.2853,4.5895,3.0000
46,scouts,11,-5.5135,2.7818,3.0000
46,scouts,12,7.2853,4.5895,3.0000
46,scouts,13,5.6338,6.1036,3.0000
46,scouts,14,3.6247,4.2156,3.0000
46,scouts,15,5.5135,2.7818,3.0000
46,workers,0,-3.0000,-5.0000,3.0000
46,workers,1,7.0000,-5.0000,3.0000
46,workers,2,-3.0000,5.0000,3.0000
46,workers,3,7.0000,5.0000,3.0000
47,general,0,0.0000,0.0000,5.0000
47,nodes,0,-4.7096,-4.6924,3.0000
